algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=10,merge,25,500000,0,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,1,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,2,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,3,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,4,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,5,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,6,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,7,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,8,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,9,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,10,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,11,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,12,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,13,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,14,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,15,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,16,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,17,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,18,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,19,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,20,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,21,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,22,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,23,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,500000,24,21041998,513830,513830,0,0
HyperLogLog++,k=10,merge,25,1000000,0,21041998,97368,97368,0,0
HyperLogLog++,k=10,merge,25,1000000,1,21041998,96458,96458,0,0
HyperLogLog++,k=10,merge,25,1000000,2,21041998,100482,100482,0,0
HyperLogLog++,k=10,merge,25,1000000,3,21041998,96183,96183,0,0
HyperLogLog++,k=10,merge,25,1000000,4,21041998,96121,96121,0,0
HyperLogLog++,k=10,merge,25,1000000,5,21041998,94152,94152,0,0
HyperLogLog++,k=10,merge,25,1000000,6,21041998,98723,98723,0,0
HyperLogLog++,k=10,merge,25,1000000,7,21041998,95183,95183,0,0
HyperLogLog++,k=10,merge,25,1000000,8,21041998,96697,96697,0,0
HyperLogLog++,k=10,merge,25,1000000,9,21041998,98688,98688,0,0
HyperLogLog++,k=10,merge,25,1000000,10,21041998,95749,95749,0,0
HyperLogLog++,k=10,merge,25,1000000,11,21041998,95637,95637,0,0
HyperLogLog++,k=10,merge,25,1000000,12,21041998,97376,97376,0,0
HyperLogLog++,k=10,merge,25,1000000,13,21041998,98229,98229,0,0
HyperLogLog++,k=10,merge,25,1000000,14,21041998,96310,96310,0,0
HyperLogLog++,k=10,merge,25,1000000,15,21041998,98143,98143,0,0
HyperLogLog++,k=10,merge,25,1000000,16,21041998,95290,95290,0,0
HyperLogLog++,k=10,merge,25,1000000,17,21041998,101863,101863,0,0
HyperLogLog++,k=10,merge,25,1000000,18,21041998,100035,100035,0,0
HyperLogLog++,k=10,merge,25,1000000,19,21041998,96479,96479,0,0
HyperLogLog++,k=10,merge,25,1000000,20,21041998,100353,100353,0,0
HyperLogLog++,k=10,merge,25,1000000,21,21041998,98011,98011,0,0
HyperLogLog++,k=10,merge,25,1000000,22,21041998,94045,94045,0,0
HyperLogLog++,k=10,merge,25,1000000,23,21041998,101230,101230,0,0
HyperLogLog++,k=10,merge,25,1000000,24,21041998,97265,97265,0,0
HyperLogLog++,k=10,merge,25,2000000,0,21041998,195612,195612,0,0
HyperLogLog++,k=10,merge,25,2000000,1,21041998,195983,195983,0,0
HyperLogLog++,k=10,merge,25,2000000,2,21041998,189500,189500,0,0
HyperLogLog++,k=10,merge,25,2000000,3,21041998,191017,191017,0,0
HyperLogLog++,k=10,merge,25,2000000,4,21041998,196742,196742,0,0
HyperLogLog++,k=10,merge,25,2000000,5,21041998,185581,185581,0,0
HyperLogLog++,k=10,merge,25,2000000,6,21041998,201789,201789,0,0
HyperLogLog++,k=10,merge,25,2000000,7,21041998,197059,197059,0,0
HyperLogLog++,k=10,merge,25,2000000,8,21041998,198968,198968,0,0
HyperLogLog++,k=10,merge,25,2000000,9,21041998,197052,197052,0,0
HyperLogLog++,k=10,merge,25,2000000,10,21041998,197781,197781,0,0
HyperLogLog++,k=10,merge,25,2000000,11,21041998,194201,194201,0,0
HyperLogLog++,k=10,merge,25,2000000,12,21041998,198247,198247,0,0
HyperLogLog++,k=10,merge,25,2000000,13,21041998,197814,197814,0,0
HyperLogLog++,k=10,merge,25,2000000,14,21041998,193147,193147,0,0
HyperLogLog++,k=10,merge,25,2000000,15,21041998,198815,198815,0,0
HyperLogLog++,k=10,merge,25,2000000,16,21041998,191739,191739,0,0
HyperLogLog++,k=10,merge,25,2000000,17,21041998,198807,198807,0,0
HyperLogLog++,k=10,merge,25,2000000,18,21041998,193029,193029,0,0
HyperLogLog++,k=10,merge,25,2000000,19,21041998,191722,191722,0,0
HyperLogLog++,k=10,merge,25,2000000,20,21041998,195900,195900,0,0
HyperLogLog++,k=10,merge,25,2000000,21,21041998,202425,202425,0,0
HyperLogLog++,k=10,merge,25,2000000,22,21041998,211326,211326,0,0
HyperLogLog++,k=10,merge,25,2000000,23,21041998,198643,198643,0,0
HyperLogLog++,k=10,merge,25,2000000,24,21041998,201759,201759,0,0
HyperLogLog++,k=10,merge,25,2000000,0,21041998,1508376,1508376,0,0
HyperLogLog++,k=10,merge,25,2000000,1,21041998,1529234,1529234,0,0
HyperLogLog++,k=10,merge,25,2000000,2,21041998,1529931,1529931,0,0
HyperLogLog++,k=10,merge,25,2000000,3,21041998,1534993,1534993,0,0
HyperLogLog++,k=10,merge,25,2000000,4,21041998,1506259,1506259,0,0
HyperLogLog++,k=10,merge,25,2000000,5,21041998,1541172,1541172,0,0
HyperLogLog++,k=10,merge,25,2000000,6,21041998,1546038,1546038,0,0
HyperLogLog++,k=10,merge,25,2000000,7,21041998,1554938,1554938,0,0
HyperLogLog++,k=10,merge,25,2000000,8,21041998,1555393,1555393,0,0
HyperLogLog++,k=10,merge,25,2000000,9,21041998,1534658,1534658,0,0
HyperLogLog++,k=10,merge,25,2000000,10,21041998,1519384,1519384,0,0
HyperLogLog++,k=10,merge,25,2000000,11,21041998,1502953,1502953,0,0
HyperLogLog++,k=10,merge,25,2000000,12,21041998,1525615,1525615,0,0
HyperLogLog++,k=10,merge,25,2000000,13,21041998,1545056,1545056,0,0
HyperLogLog++,k=10,merge,25,2000000,14,21041998,1529228,1529228,0,0
HyperLogLog++,k=10,merge,25,2000000,15,21041998,1494995,1494995,0,0
HyperLogLog++,k=10,merge,25,2000000,16,21041998,1496130,1496130,0,0
HyperLogLog++,k=10,merge,25,2000000,17,21041998,1499064,1499064,0,0
HyperLogLog++,k=10,merge,25,2000000,18,21041998,1530343,1530343,0,0
HyperLogLog++,k=10,merge,25,2000000,19,21041998,1547768,1547768,0,0
HyperLogLog++,k=10,merge,25,2000000,20,21041998,1517462,1517462,0,0
HyperLogLog++,k=10,merge,25,2000000,21,21041998,1559115,1559115,0,0
HyperLogLog++,k=10,merge,25,2000000,22,21041998,1517429,1517429,0,0
HyperLogLog++,k=10,merge,25,2000000,23,21041998,1567199,1567199,0,0
HyperLogLog++,k=10,merge,25,2000000,24,21041998,1495160,1495160,0,0
HyperLogLog++,k=10,merge,25,2500000,0,21041998,93749,93749,0,0
HyperLogLog++,k=10,merge,25,2500000,1,21041998,97214,97214,0,0
HyperLogLog++,k=10,merge,25,2500000,2,21041998,96798,96798,0,0
HyperLogLog++,k=10,merge,25,2500000,3,21041998,99466,99466,0,0
HyperLogLog++,k=10,merge,25,2500000,4,21041998,100902,100902,0,0
HyperLogLog++,k=10,merge,25,2500000,5,21041998,95063,95063,0,0
HyperLogLog++,k=10,merge,25,2500000,6,21041998,92152,92152,0,0
HyperLogLog++,k=10,merge,25,2500000,7,21041998,99288,99288,0,0
HyperLogLog++,k=10,merge,25,2500000,8,21041998,95974,95974,0,0
HyperLogLog++,k=10,merge,25,2500000,9,21041998,96195,96195,0,0
HyperLogLog++,k=10,merge,25,2500000,10,21041998,100928,100928,0,0
HyperLogLog++,k=10,merge,25,2500000,11,21041998,96240,96240,0,0
HyperLogLog++,k=10,merge,25,2500000,12,21041998,104418,104418,0,0
HyperLogLog++,k=10,merge,25,2500000,13,21041998,103301,103301,0,0
HyperLogLog++,k=10,merge,25,2500000,14,21041998,107148,107148,0,0
HyperLogLog++,k=10,merge,25,2500000,15,21041998,98747,98747,0,0
HyperLogLog++,k=10,merge,25,2500000,16,21041998,105039,105039,0,0
HyperLogLog++,k=10,merge,25,2500000,17,21041998,100539,100539,0,0
HyperLogLog++,k=10,merge,25,2500000,18,21041998,92815,92815,0,0
HyperLogLog++,k=10,merge,25,2500000,19,21041998,100651,100651,0,0
HyperLogLog++,k=10,merge,25,2500000,20,21041998,95471,95471,0,0
HyperLogLog++,k=10,merge,25,2500000,21,21041998,99643,99643,0,0
HyperLogLog++,k=10,merge,25,2500000,22,21041998,98883,98883,0,0
HyperLogLog++,k=10,merge,25,2500000,23,21041998,98402,98402,0,0
HyperLogLog++,k=10,merge,25,2500000,24,21041998,92879,92879,0,0
HyperLogLog++,k=10,merge,25,2500000,0,21041998,892513,892513,0,0
HyperLogLog++,k=10,merge,25,2500000,1,21041998,904621,904621,0,0
HyperLogLog++,k=10,merge,25,2500000,2,21041998,929172,929172,0,0
HyperLogLog++,k=10,merge,25,2500000,3,21041998,931021,931021,0,0
HyperLogLog++,k=10,merge,25,2500000,4,21041998,901635,901635,0,0
HyperLogLog++,k=10,merge,25,2500000,5,21041998,905910,905910,0,0
HyperLogLog++,k=10,merge,25,2500000,6,21041998,862141,862141,0,0
HyperLogLog++,k=10,merge,25,2500000,7,21041998,898981,898981,0,0
HyperLogLog++,k=10,merge,25,2500000,8,21041998,916454,916454,0,0
HyperLogLog++,k=10,merge,25,2500000,9,21041998,913486,913486,0,0
HyperLogLog++,k=10,merge,25,2500000,10,21041998,863935,863935,0,0
HyperLogLog++,k=10,merge,25,2500000,11,21041998,927459,927459,0,0
HyperLogLog++,k=10,merge,25,2500000,12,21041998,940816,940816,0,0
HyperLogLog++,k=10,merge,25,2500000,13,21041998,927870,927870,0,0
HyperLogLog++,k=10,merge,25,2500000,14,21041998,889919,889919,0,0
HyperLogLog++,k=10,merge,25,2500000,15,21041998,892622,892622,0,0
HyperLogLog++,k=10,merge,25,2500000,16,21041998,980180,980180,0,0
HyperLogLog++,k=10,merge,25,2500000,17,21041998,1009985,1009985,0,0
HyperLogLog++,k=10,merge,25,2500000,18,21041998,891550,891550,0,0
HyperLogLog++,k=10,merge,25,2500000,19,21041998,915608,915608,0,0
HyperLogLog++,k=10,merge,25,2500000,20,21041998,956937,956937,0,0
HyperLogLog++,k=10,merge,25,2500000,21,21041998,887901,887901,0,0
HyperLogLog++,k=10,merge,25,2500000,22,21041998,924006,924006,0,0
HyperLogLog++,k=10,merge,25,2500000,23,21041998,897271,897271,0,0
HyperLogLog++,k=10,merge,25,2500000,24,21041998,932657,932657,0,0
HyperLogLog++,k=10,merge,25,5000000,0,21041998,94767,94767,0,0
HyperLogLog++,k=10,merge,25,5000000,1,21041998,96135,96135,0,0
HyperLogLog++,k=10,merge,25,5000000,2,21041998,96942,96942,0,0
HyperLogLog++,k=10,merge,25,5000000,3,21041998,97221,97221,0,0
HyperLogLog++,k=10,merge,25,5000000,4,21041998,100456,100456,0,0
HyperLogLog++,k=10,merge,25,5000000,5,21041998,94696,94696,0,0
HyperLogLog++,k=10,merge,25,5000000,6,21041998,94509,94509,0,0
HyperLogLog++,k=10,merge,25,5000000,7,21041998,98107,98107,0,0
HyperLogLog++,k=10,merge,25,5000000,8,21041998,99396,99396,0,0
HyperLogLog++,k=10,merge,25,5000000,9,21041998,103595,103595,0,0
HyperLogLog++,k=10,merge,25,5000000,10,21041998,96531,96531,0,0
HyperLogLog++,k=10,merge,25,5000000,11,21041998,99850,99850,0,0
HyperLogLog++,k=10,merge,25,5000000,12,21041998,95988,95988,0,0
HyperLogLog++,k=10,merge,25,5000000,13,21041998,102713,102713,0,0
HyperLogLog++,k=10,merge,25,5000000,14,21041998,97438,97438,0,0
HyperLogLog++,k=10,merge,25,5000000,15,21041998,100218,100218,0,0
HyperLogLog++,k=10,merge,25,5000000,16,21041998,100520,100520,0,0
HyperLogLog++,k=10,merge,25,5000000,17,21041998,98734,98734,0,0
HyperLogLog++,k=10,merge,25,5000000,18,21041998,100268,100268,0,0
HyperLogLog++,k=10,merge,25,5000000,19,21041998,97508,97508,0,0
HyperLogLog++,k=10,merge,25,5000000,20,21041998,97130,97130,0,0
HyperLogLog++,k=10,merge,25,5000000,21,21041998,98093,98093,0,0
HyperLogLog++,k=10,merge,25,5000000,22,21041998,97346,97346,0,0
HyperLogLog++,k=10,merge,25,5000000,23,21041998,97822,97822,0,0
HyperLogLog++,k=10,merge,25,5000000,24,21041998,98258,98258,0,0
HyperLogLog++,k=10,merge,25,5000000,0,21041998,203792,203792,0,0
HyperLogLog++,k=10,merge,25,5000000,1,21041998,200141,200141,0,0
HyperLogLog++,k=10,merge,25,5000000,2,21041998,194245,194245,0,0
HyperLogLog++,k=10,merge,25,5000000,3,21041998,184340,184340,0,0
HyperLogLog++,k=10,merge,25,5000000,4,21041998,205373,205373,0,0
HyperLogLog++,k=10,merge,25,5000000,5,21041998,199086,199086,0,0
HyperLogLog++,k=10,merge,25,5000000,6,21041998,198048,198048,0,0
HyperLogLog++,k=10,merge,25,5000000,7,21041998,198853,198853,0,0
HyperLogLog++,k=10,merge,25,5000000,8,21041998,191095,191095,0,0
HyperLogLog++,k=10,merge,25,5000000,9,21041998,198495,198495,0,0
HyperLogLog++,k=10,merge,25,5000000,10,21041998,205880,205880,0,0
HyperLogLog++,k=10,merge,25,5000000,11,21041998,205139,205139,0,0
HyperLogLog++,k=10,merge,25,5000000,12,21041998,190054,190054,0,0
HyperLogLog++,k=10,merge,25,5000000,13,21041998,205874,205874,0,0
HyperLogLog++,k=10,merge,25,5000000,14,21041998,194805,194805,0,0
HyperLogLog++,k=10,merge,25,5000000,15,21041998,202593,202593,0,0
HyperLogLog++,k=10,merge,25,5000000,16,21041998,199161,199161,0,0
HyperLogLog++,k=10,merge,25,5000000,17,21041998,204300,204300,0,0
HyperLogLog++,k=10,merge,25,5000000,18,21041998,211630,211630,0,0
HyperLogLog++,k=10,merge,25,5000000,19,21041998,197645,197645,0,0
HyperLogLog++,k=10,merge,25,5000000,20,21041998,196311,196311,0,0
HyperLogLog++,k=10,merge,25,5000000,21,21041998,190626,190626,0,0
HyperLogLog++,k=10,merge,25,5000000,22,21041998,203974,203974,0,0
HyperLogLog++,k=10,merge,25,5000000,23,21041998,205606,205606,0,0
HyperLogLog++,k=10,merge,25,5000000,24,21041998,195581,195581,0,0
HyperLogLog++,k=10,merge,25,5000000,0,21041998,940125,940125,0,0
HyperLogLog++,k=10,merge,25,5000000,1,21041998,952533,952533,0,0
HyperLogLog++,k=10,merge,25,5000000,2,21041998,978958,978958,0,0
HyperLogLog++,k=10,merge,25,5000000,3,21041998,947682,947682,0,0
HyperLogLog++,k=10,merge,25,5000000,4,21041998,980518,980518,0,0
HyperLogLog++,k=10,merge,25,5000000,5,21041998,991591,991591,0,0
HyperLogLog++,k=10,merge,25,5000000,6,21041998,923319,923319,0,0
HyperLogLog++,k=10,merge,25,5000000,7,21041998,925278,925278,0,0
HyperLogLog++,k=10,merge,25,5000000,8,21041998,914163,914163,0,0
HyperLogLog++,k=10,merge,25,5000000,9,21041998,938850,938850,0,0
HyperLogLog++,k=10,merge,25,5000000,10,21041998,962324,962324,0,0
HyperLogLog++,k=10,merge,25,5000000,11,21041998,948165,948165,0,0
HyperLogLog++,k=10,merge,25,5000000,12,21041998,945803,945803,0,0
HyperLogLog++,k=10,merge,25,5000000,13,21041998,1015651,1015651,0,0
HyperLogLog++,k=10,merge,25,5000000,14,21041998,970725,970725,0,0
HyperLogLog++,k=10,merge,25,5000000,15,21041998,959238,959238,0,0
HyperLogLog++,k=10,merge,25,5000000,16,21041998,888133,888133,0,0
HyperLogLog++,k=10,merge,25,5000000,17,21041998,1004290,1004290,0,0
HyperLogLog++,k=10,merge,25,5000000,18,21041998,1050209,1050209,0,0
HyperLogLog++,k=10,merge,25,5000000,19,21041998,930039,930039,0,0
HyperLogLog++,k=10,merge,25,5000000,20,21041998,1004611,1004611,0,0
HyperLogLog++,k=10,merge,25,5000000,21,21041998,944976,944976,0,0
HyperLogLog++,k=10,merge,25,5000000,22,21041998,954894,954894,0,0
HyperLogLog++,k=10,merge,25,5000000,23,21041998,973041,973041,0,0
HyperLogLog++,k=10,merge,25,5000000,24,21041998,926780,926780,0,0
HyperLogLog++,k=10,merge,25,5000000,0,21041998,1829332,1829332,0,0
HyperLogLog++,k=10,merge,25,5000000,1,21041998,1833363,1833363,0,0
HyperLogLog++,k=10,merge,25,5000000,2,21041998,1872905,1872905,0,0
HyperLogLog++,k=10,merge,25,5000000,3,21041998,1691373,1691373,0,0
HyperLogLog++,k=10,merge,25,5000000,4,21041998,1708266,1708266,0,0
HyperLogLog++,k=10,merge,25,5000000,5,21041998,1816985,1816985,0,0
HyperLogLog++,k=10,merge,25,5000000,6,21041998,1716089,1716089,0,0
HyperLogLog++,k=10,merge,25,5000000,7,21041998,1789184,1789184,0,0
HyperLogLog++,k=10,merge,25,5000000,8,21041998,1754543,1754543,0,0
HyperLogLog++,k=10,merge,25,5000000,9,21041998,1896454,1896454,0,0
HyperLogLog++,k=10,merge,25,5000000,10,21041998,1813647,1813647,0,0
HyperLogLog++,k=10,merge,25,5000000,11,21041998,1801807,1801807,0,0
HyperLogLog++,k=10,merge,25,5000000,12,21041998,1847359,1847359,0,0
HyperLogLog++,k=10,merge,25,5000000,13,21041998,1931075,1931075,0,0
HyperLogLog++,k=10,merge,25,5000000,14,21041998,1870716,1870716,0,0
HyperLogLog++,k=10,merge,25,5000000,15,21041998,1713604,1713604,0,0
HyperLogLog++,k=10,merge,25,5000000,16,21041998,1818032,1818032,0,0
HyperLogLog++,k=10,merge,25,5000000,17,21041998,1866002,1866002,0,0
HyperLogLog++,k=10,merge,25,5000000,18,21041998,1916386,1916386,0,0
HyperLogLog++,k=10,merge,25,5000000,19,21041998,1781888,1781888,0,0
HyperLogLog++,k=10,merge,25,5000000,20,21041998,1812742,1812742,0,0
HyperLogLog++,k=10,merge,25,5000000,21,21041998,1764437,1764437,0,0
HyperLogLog++,k=10,merge,25,5000000,22,21041998,1734047,1734047,0,0
HyperLogLog++,k=10,merge,25,5000000,23,21041998,1880204,1880204,0,0
HyperLogLog++,k=10,merge,25,5000000,24,21041998,1817325,1817325,0,0
HyperLogLog++,k=10,merge,25,10000000,0,21041998,994993,994993,0,0
HyperLogLog++,k=10,merge,25,10000000,1,21041998,953520,953520,0,0
HyperLogLog++,k=10,merge,25,10000000,2,21041998,988346,988346,0,0
HyperLogLog++,k=10,merge,25,10000000,3,21041998,980740,980740,0,0
HyperLogLog++,k=10,merge,25,10000000,4,21041998,939421,939421,0,0
HyperLogLog++,k=10,merge,25,10000000,5,21041998,974639,974639,0,0
HyperLogLog++,k=10,merge,25,10000000,6,21041998,998359,998359,0,0
HyperLogLog++,k=10,merge,25,10000000,7,21041998,965996,965996,0,0
HyperLogLog++,k=10,merge,25,10000000,8,21041998,975744,975744,0,0
HyperLogLog++,k=10,merge,25,10000000,9,21041998,1029011,1029011,0,0
HyperLogLog++,k=10,merge,25,10000000,10,21041998,967189,967189,0,0
HyperLogLog++,k=10,merge,25,10000000,11,21041998,943452,943452,0,0
HyperLogLog++,k=10,merge,25,10000000,12,21041998,972626,972626,0,0
HyperLogLog++,k=10,merge,25,10000000,13,21041998,964583,964583,0,0
HyperLogLog++,k=10,merge,25,10000000,14,21041998,953032,953032,0,0
HyperLogLog++,k=10,merge,25,10000000,15,21041998,960455,960455,0,0
HyperLogLog++,k=10,merge,25,10000000,16,21041998,954307,954307,0,0
HyperLogLog++,k=10,merge,25,10000000,17,21041998,966500,966500,0,0
HyperLogLog++,k=10,merge,25,10000000,18,21041998,1022761,1022761,0,0
HyperLogLog++,k=10,merge,25,10000000,19,21041998,968571,968571,0,0
HyperLogLog++,k=10,merge,25,10000000,20,21041998,1001804,1001804,0,0
HyperLogLog++,k=10,merge,25,10000000,21,21041998,972516,972516,0,0
HyperLogLog++,k=10,merge,25,10000000,22,21041998,968881,968881,0,0
HyperLogLog++,k=10,merge,25,10000000,23,21041998,983867,983867,0,0
HyperLogLog++,k=10,merge,25,10000000,24,21041998,992287,992287,0,0
HyperLogLog++,k=10,merge,25,10000,0,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,1,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,2,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,3,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,4,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,5,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,6,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,7,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,8,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,9,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,10,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,11,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,12,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,13,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,14,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,15,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,16,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,17,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,18,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,19,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,20,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,21,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,22,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,23,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,10000,24,21041998,9781,9781,0,0
HyperLogLog++,k=10,merge,25,100000,0,21041998,17570,17570,0,0
HyperLogLog++,k=10,merge,25,100000,1,21041998,19105,19105,0,0
HyperLogLog++,k=10,merge,25,100000,2,21041998,17988,17988,0,0
HyperLogLog++,k=10,merge,25,100000,3,21041998,18153,18153,0,0
HyperLogLog++,k=10,merge,25,100000,4,21041998,18822,18822,0,0
HyperLogLog++,k=10,merge,25,100000,5,21041998,18672,18672,0,0
HyperLogLog++,k=10,merge,25,100000,6,21041998,19687,19687,0,0
HyperLogLog++,k=10,merge,25,100000,7,21041998,19243,19243,0,0
HyperLogLog++,k=10,merge,25,100000,8,21041998,18717,18717,0,0
HyperLogLog++,k=10,merge,25,100000,9,21041998,19755,19755,0,0
HyperLogLog++,k=10,merge,25,100000,10,21041998,19742,19742,0,0
HyperLogLog++,k=10,merge,25,100000,11,21041998,18708,18708,0,0
HyperLogLog++,k=10,merge,25,100000,12,21041998,18717,18717,0,0
HyperLogLog++,k=10,merge,25,100000,13,21041998,19051,19051,0,0
HyperLogLog++,k=10,merge,25,100000,14,21041998,20041,20041,0,0
HyperLogLog++,k=10,merge,25,100000,15,21041998,18945,18945,0,0
HyperLogLog++,k=10,merge,25,100000,16,21041998,18946,18946,0,0
HyperLogLog++,k=10,merge,25,100000,17,21041998,20112,20112,0,0
HyperLogLog++,k=10,merge,25,100000,18,21041998,18935,18935,0,0
HyperLogLog++,k=10,merge,25,100000,19,21041998,19780,19780,0,0
HyperLogLog++,k=10,merge,25,100000,20,21041998,18870,18870,0,0
HyperLogLog++,k=10,merge,25,100000,21,21041998,18924,18924,0,0
HyperLogLog++,k=10,merge,25,100000,22,21041998,19007,19007,0,0
HyperLogLog++,k=10,merge,25,100000,23,21041998,18497,18497,0,0
HyperLogLog++,k=10,merge,25,100000,24,21041998,18813,18813,0,0
HyperLogLog++,k=10,merge,25,100000,0,21041998,72499,72499,0,0
HyperLogLog++,k=10,merge,25,100000,1,21041998,75554,75554,0,0
HyperLogLog++,k=10,merge,25,100000,2,21041998,75275,75275,0,0
HyperLogLog++,k=10,merge,25,100000,3,21041998,77142,77142,0,0
HyperLogLog++,k=10,merge,25,100000,4,21041998,74427,74427,0,0
HyperLogLog++,k=10,merge,25,100000,5,21041998,78021,78021,0,0
HyperLogLog++,k=10,merge,25,100000,6,21041998,75782,75782,0,0
HyperLogLog++,k=10,merge,25,100000,7,21041998,75930,75930,0,0
HyperLogLog++,k=10,merge,25,100000,8,21041998,76441,76441,0,0
HyperLogLog++,k=10,merge,25,100000,9,21041998,75381,75381,0,0
HyperLogLog++,k=10,merge,25,100000,10,21041998,76974,76974,0,0
HyperLogLog++,k=10,merge,25,100000,11,21041998,79305,79305,0,0
HyperLogLog++,k=10,merge,25,100000,12,21041998,76373,76373,0,0
HyperLogLog++,k=10,merge,25,100000,13,21041998,74621,74621,0,0
HyperLogLog++,k=10,merge,25,100000,14,21041998,78887,78887,0,0
HyperLogLog++,k=10,merge,25,100000,15,21041998,76346,76346,0,0
HyperLogLog++,k=10,merge,25,100000,16,21041998,77405,77405,0,0
HyperLogLog++,k=10,merge,25,100000,17,21041998,73477,73477,0,0
HyperLogLog++,k=10,merge,25,100000,18,21041998,74923,74923,0,0
HyperLogLog++,k=10,merge,25,100000,19,21041998,74259,74259,0,0
HyperLogLog++,k=10,merge,25,100000,20,21041998,76911,76911,0,0
HyperLogLog++,k=10,merge,25,100000,21,21041998,75685,75685,0,0
HyperLogLog++,k=10,merge,25,100000,22,21041998,76801,76801,0,0
HyperLogLog++,k=10,merge,25,100000,23,21041998,75168,75168,0,0
HyperLogLog++,k=10,merge,25,100000,24,21041998,76191,76191,0,0
HyperLogLog++,k=10,merge,25,100000,0,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,1,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,2,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,3,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,4,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,5,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,6,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,7,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,8,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,9,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,10,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,11,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,12,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,13,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,14,21041998,103224,103224,0,0
HyperLogLog++,k=10,merge,25,100000,15,21041998,103224,103224,0,0
